t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769432495.026715,4.957094669342041,3.1173813343048096,0.7734580714924615,0.3369114228924769,0.055331360191752874,0.004129622357046155,0.0,0.0,200.0,0.0,0.0,200.0
1769432495.0767338,4.974855899810791,3.142146348953247,0.7748789082943937,0.33106533920695225,0.054428797410694674,0.005510008989831033,0.0,0.0,200.0,0.0,0.0,200.0
1769432495.126763,4.974855899810791,3.142146348953247,0.7748789082943937,0.33106533920695225,0.054428797410694674,0.005510008989831033,0.0,0.0,200.0,0.0,0.0,200.0
1769432495.1767209,4.993324279785156,3.16674542427063,0.7760689350580403,0.325741479067045,0.05350344226173629,0.0066952054255647875,0.0,0.0,300.0,0.0,0.0,300.0
1769432495.2267423,4.993324279785156,3.16674542427063,0.7760689350580403,0.325741479067045,0.05350344226173629,0.0066952054255647875,0.0,0.0,300.0,0.0,0.0,300.0
1769432495.2767155,5.010295391082764,3.1910228729248047,0.7767845877681996,0.32068673071889453,0.05279827342353662,0.007361246743083513,0.0,0.0,300.0,0.0,0.0,300.0
1769432495.326703,5.010295391082764,3.1910228729248047,0.7767845877681996,0.32068673071889453,0.05279827342353662,0.007361246743083513,0.0,0.0,300.0,0.0,0.0,300.0
1769432495.3767338,5.027499675750732,3.2142655849456787,0.7783909897167396,0.31571154009115987,0.05208609176982404,0.008296528311589849,0.0,0.0,300.0,0.0,0.0,300.0
1769432495.426724,5.027499675750732,3.2142655849456787,0.7783909897167396,0.31571154009115987,0.05208609176982404,0.008296528311589849,0.0,0.0,300.0,0.0,0.0,300.0
1769432495.476753,5.044477939605713,3.237352132797241,0.7808231726713455,0.31081006078085116,0.05129951796483368,0.01015311566620797,0.0,0.0,400.0,0.0,0.0,400.0
1769432495.5267584,5.044477939605713,3.237352132797241,0.7808231726713455,0.31081006078085116,0.05129951796483368,0.01015311566620797,0.0,0.0,400.0,0.0,0.0,400.0
1769432495.5767243,5.061479091644287,3.2598838806152344,0.7838684856343523,0.3059992552190295,0.05029840587173236,0.013033538412677232,0.0,0.0,400.0,0.0,0.0,400.0
1769432495.6267817,5.061479091644287,3.2598838806152344,0.7838684856343523,0.3059992552190295,0.05029840587173236,0.013033538412677232,0.0,0.0,400.0,0.0,0.0,400.0
1769432495.676647,5.0777387619018555,3.282383680343628,0.7844728873271247,0.3012286835191013,0.049244060012434164,0.014385479684626447,0.0,0.0,400.0,0.0,0.0,400.0
1769432495.7267206,5.0777387619018555,3.282383680343628,0.7844728873271247,0.3012286835191013,0.049244060012434164,0.014385479684626447,0.0,0.0,500.0,0.0,0.0,500.0
1769432495.7766995,5.0941057205200195,3.304654359817505,0.7884097894528459,0.2966282671285643,0.04815591602232452,0.01673906402257981,0.0,0.0,500.0,0.0,0.0,500.0
1769432495.8267372,5.0941057205200195,3.304654359817505,0.7884097894528459,0.2966282671285643,0.04815591602232452,0.01673906402257981,0.0,0.0,500.0,0.0,0.0,500.0
1769432495.8767483,5.110162734985352,3.3269455432891846,0.7900426354957286,0.2922778222082524,0.047134563342513563,0.018301710202069305,0.0,0.0,500.0,0.0,0.0,500.0
1769432495.9267218,5.110162734985352,3.3269455432891846,0.7900426354957286,0.2922778222082524,0.047134563342513563,0.018301710202069305,0.0,0.0,500.0,0.0,0.0,500.0
1769432495.9766486,5.125941276550293,3.349355697631836,0.7914593026460057,0.2882608698703085,0.04631357704906919,0.018674997824877904,0.0,0.0,600.0,0.0,0.0,600.0
1769432496.0266933,5.125941276550293,3.349355697631836,0.7914593026460057,0.2882608698703085,0.04631357704906919,0.018674997824877904,0.0,0.0,600.0,0.0,0.0,600.0
1769432496.0767112,5.1412811279296875,3.3706798553466797,0.7924963812916115,0.2843454281684036,0.04557379705623018,0.017946786474081922,0.0,0.0,600.0,0.0,0.0,600.0
1769432496.1267538,5.1412811279296875,3.3706798553466797,0.7924963812916115,0.2843454281684036,0.04557379705623018,0.017946786474081922,0.0,0.0,700.0,0.0,0.0,700.0
1769432496.1767325,5.156426429748535,3.3914599418640137,0.7957235988420237,0.28036160273771804,0.044774845372868424,0.018381000322069206,0.0,0.0,700.0,0.0,0.0,700.0
1769432496.226763,5.156426429748535,3.3914599418640137,0.7957235988420237,0.28036160273771804,0.044774845372868424,0.018381000322069206,0.0,0.0,700.0,0.0,0.0,700.0
1769432496.2766902,5.17134428024292,3.4125025272369385,0.7986925512909311,0.2763870009340393,0.04398805618613402,0.019801874143348653,0.0,0.0,800.0,0.0,0.0,800.0
1769432496.3288887,5.17134428024292,3.4125025272369385,0.7986925512909311,0.2763870009340393,0.04398805618613402,0.019801874143348653,0.0,0.0,800.0,0.0,0.0,800.0
1769432496.3766787,5.1863484382629395,3.433128595352173,0.8017710865586007,0.27251492859550264,0.04313085077531942,0.021717763492558426,0.0,0.0,800.0,0.0,0.0,800.0
1769432496.426693,5.1863484382629395,3.433128595352173,0.8017710865586007,0.27251492859550264,0.04313085077531942,0.021717763492558426,0.0,0.0,900.0,0.0,0.0,900.0
1769432496.4766126,5.201081275939941,3.453460216522217,0.8021509383671264,0.2687645216458505,0.04219324228121242,0.021532858281386586,0.0,0.0,900.0,0.0,0.0,900.0
1769432496.5266023,5.201081275939941,3.453460216522217,0.8021509383671264,0.2687645216458505,0.04219324228121242,0.021532858281386586,0.0,0.0,900.0,0.0,0.0,900.0
1769432496.5765965,5.2156081199646,3.4741334915161133,0.803953123294459,0.2652599290058205,0.04132766494038307,0.020633408140805873,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.6266406,5.2156081199646,3.4741334915161133,0.803953123294459,0.2652599290058205,0.04132766494038307,0.020633408140805873,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.6766326,5.229684829711914,3.49460768699646,0.8055705216757723,0.2619698468988014,0.04065546947461119,0.019593078801565765,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.7266262,5.229684829711914,3.49460768699646,0.8055705216757723,0.2619698468988014,0.04065546947461119,0.019593078801565765,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.7767105,5.243804931640625,3.514828681945801,0.8083111367260694,0.25890231693310656,0.040125780774029125,0.01957631851343008,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.8266633,5.243804931640625,3.514828681945801,0.8083111367260694,0.25890231693310656,0.040125780774029125,0.01957631851343008,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.8766038,5.257353782653809,3.5343360900878906,0.8092004928347443,0.25580944176259446,0.03966128281139555,0.01898086623233238,0.0,0.0,1000.0,0.0,0.0,1000.0
1769432496.9266722,5.257353782653809,3.5343360900878906,0.8092004928347443,0.25580944176259446,0.03966128281139555,0.01898086623233238,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432496.9766982,5.270618915557861,3.5535247325897217,0.8108023791487637,0.2525721211229733,0.03921667219982184,0.018266998184276014,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.0266943,5.270618915557861,3.5535247325897217,0.8108023791487637,0.2525721211229733,0.03921667219982184,0.018266998184276014,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.0765665,5.283969402313232,3.572598934173584,0.8115235402445871,0.24925867050178574,0.03872861988580792,0.01696208454275069,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.1266198,5.283969402313232,3.572598934173584,0.8115235402445871,0.24925867050178574,0.03872861988580792,0.01696208454275069,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.176603,5.296877384185791,3.5915257930755615,0.812990495943124,0.24589060102833452,0.03825754558213632,0.01589009919403748,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.2266707,5.296877384185791,3.5915257930755615,0.812990495943124,0.24589060102833452,0.03825754558213632,0.01589009919403748,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.2766976,5.3100175857543945,3.6107888221740723,0.8137649104867801,0.24273416723873678,0.03785497765621238,0.014696786129065274,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432497.32667,5.3100175857543945,3.6107888221740723,0.8137649104867801,0.24273416723873678,0.03785497765621238,0.014696786129065274,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.3765986,5.322727680206299,3.6294732093811035,0.8148316906047173,0.2397135623890818,0.03750249151643007,0.013666848477891355,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.4266853,5.322727680206299,3.6294732093811035,0.8148316906047173,0.2397135623890818,0.03750249151643007,0.013666848477891355,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.4765563,5.335328102111816,3.648249626159668,0.8161081983454821,0.23688060513490106,0.037233957782111936,0.01304890621137443,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.5265734,5.335328102111816,3.648249626159668,0.8161081983454821,0.23688060513490106,0.037233957782111936,0.01304890621137443,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.5765698,5.347592353820801,3.666576385498047,0.8173294404162554,0.23411689960415594,0.037022910400958814,0.012730748153872191,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.6266246,5.347592353820801,3.666576385498047,0.8173294404162554,0.23411689960415594,0.037022910400958814,0.012730748153872191,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.6765804,5.359533309936523,3.6846070289611816,0.8180393910435626,0.23131064209409385,0.0368563702405435,0.012181210851531942,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.7266872,5.359533309936523,3.6846070289611816,0.8180393910435626,0.23131064209409385,0.0368563702405435,0.012181210851531942,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.7766373,5.371332168579102,3.703206777572632,0.8183249267578265,0.2286217382566128,0.036879723548279855,0.011079748986058251,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.8265612,5.371332168579102,3.703206777572632,0.8183249267578265,0.2286217382566128,0.036879723548279855,0.011079748986058251,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432497.8765905,5.384099006652832,3.7229185104370117,0.8177011300673094,0.2266432565863215,0.03712883503853105,0.00895576317787883,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432497.926601,5.384099006652832,3.7229185104370117,0.8177011300673094,0.2266432565863215,0.03712883503853105,0.00895576317787883,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432497.9765804,5.397590637207031,3.743159770965576,0.818964437629746,0.22581441913476982,0.037505113529343416,0.007777296545833726,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.0266166,5.397590637207031,3.743159770965576,0.818964437629746,0.22581441913476982,0.037505113529343416,0.007777296545833726,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.076613,5.411883354187012,3.7649786472320557,0.8204374436202526,0.22663720168813822,0.03808072854906444,0.007880833586601719,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.126666,5.411883354187012,3.7649786472320557,0.8204374436202526,0.22663720168813822,0.03808072854906444,0.007880833586601719,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.1765938,5.426238059997559,3.7877562046051025,0.8208380041519581,0.22917336629792018,0.03901217634240447,0.007952163355445761,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.226649,5.426238059997559,3.7877562046051025,0.8208380041519581,0.22917336629792018,0.03901217634240447,0.007952163355445761,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.2765927,5.440685749053955,3.8113155364990234,0.8194899636669515,0.23319973189501914,0.04040464392904577,0.006305935375976301,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.3266666,5.440685749053955,3.8113155364990234,0.8194899636669515,0.23319973189501914,0.04040464392904577,0.006305935375976301,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.3766758,5.455888748168945,3.835395574569702,0.8191980304008233,0.23845741785761115,0.0420955572035283,0.0042172915761793835,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.426712,5.455888748168945,3.835395574569702,0.8191980304008233,0.23845741785761115,0.0420955572035283,0.0042172915761793835,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.476629,5.471805572509766,3.860178232192993,0.818137755345246,0.24471743708660545,0.04388939365079564,0.001750319858128031,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.5266745,5.471805572509766,3.860178232192993,0.818137755345246,0.24471743708660545,0.04388939365079564,0.001750319858128031,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.5766106,5.488319396972656,3.885835886001587,0.8189919111516915,0.2518025551625286,0.04567904820074346,0.0007805342540177134,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.6266804,5.488319396972656,3.885835886001587,0.8189919111516915,0.2518025551625286,0.04567904820074346,0.0007805342540177134,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.6766162,5.505040645599365,3.9121227264404297,0.8145765215712473,0.25943059163944904,0.04746839178538616,-0.0029281225548763155,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.7266133,5.505040645599365,3.9121227264404297,0.8145765215712473,0.25943059163944904,0.04746839178538616,-0.0029281225548763155,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.7766223,5.522308349609375,3.9401297569274902,0.8131757299293074,0.2676392331085139,0.04946879700574385,-0.006591754705760405,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.82665,5.522308349609375,3.9401297569274902,0.8131757299293074,0.2676392331085139,0.04946879700574385,-0.006591754705760405,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.8765807,5.539923191070557,3.9684462547302246,0.8107277788135381,0.2762009572502399,0.051666648114934474,-0.010078091108823614,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.926696,5.539923191070557,3.9684462547302246,0.8107277788135381,0.2762009572502399,0.051666648114934474,-0.010078091108823614,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432498.9766533,5.55832576751709,3.996863842010498,0.8060784718153435,0.28486103116065276,0.05381394355461159,-0.014883341676917504,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.0266907,5.55832576751709,3.996863842010498,0.8060784718153435,0.28486103116065276,0.05381394355461159,-0.014883341676917504,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.0766582,5.576992988586426,4.0258331298828125,0.803131642538288,0.2933923255739211,0.055846268455929465,-0.019099834757564983,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.1267283,5.576992988586426,4.0258331298828125,0.803131642538288,0.2933923255739211,0.055846268455929465,-0.019099834757564983,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.1766202,5.595701694488525,4.055234909057617,0.7995442512799995,0.30155989753794266,0.057821765757069966,-0.02268072329301568,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.2266843,5.595701694488525,4.055234909057617,0.7995442512799995,0.30155989753794266,0.057821765757069966,-0.02268072329301568,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.2766306,5.615297317504883,4.085498809814453,0.7972451751434466,0.30947372915321375,0.05973397691114998,-0.024597445189025933,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.3266644,5.615297317504883,4.085498809814453,0.7972451751434466,0.30947372915321375,0.05973397691114998,-0.024597445189025933,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.3766308,5.6349711418151855,4.116565227508545,0.7924209699376714,0.317175128932461,0.061734371808829194,-0.02713661127638083,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.4266942,5.6349711418151855,4.116565227508545,0.7924209699376714,0.317175128932461,0.061734371808829194,-0.02713661127638083,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.476646,5.6555256843566895,4.147529125213623,0.7916479849865672,0.32464984537326663,0.06361198287915454,-0.027223873364099312,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432499.5265944,5.6555256843566895,4.147529125213623,0.7916479849865672,0.32464984537326663,0.06361198287915454,-0.027223873364099312,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769432499.576698,5.676266193389893,4.179141521453857,0.7884032882388281,0.33188684858090445,0.06538151546939747,-0.027079240336497352,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769432499.6267045,5.676266193389893,4.179141521453857,0.7884032882388281,0.33188684858090445,0.06538151546939747,-0.027079240336497352,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769432499.6766298,5.69752836227417,4.2115678787231445,0.7870557531330187,0.3389880343137159,0.06710438074526182,-0.02587016002611901,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769432499.7266762,5.69752836227417,4.2115678787231445,0.7870557531330187,0.3389880343137159,0.06710438074526182,-0.02587016002611901,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769432499.77668,5.718935966491699,4.24412727355957,0.7843258721240449,0.345858492461322,0.06878748750080327,-0.025030515789536835,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769432499.8266888,5.718935966491699,4.24412727355957,0.7843258721240449,0.345858492461322,0.06878748750080327,-0.025030515789536835,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769432499.876652,5.740962028503418,4.276548385620117,0.7806939025720094,0.3523961761906438,0.0702529106252912,-0.025525789941074406,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769432499.9267073,5.740962028503418,4.276548385620117,0.7806939025720094,0.3523961761906438,0.0702529106252912,-0.025525789941074406,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769432499.9767065,5.763362407684326,4.309516429901123,0.7809649692598359,0.35862349085622536,0.07148946155131605,-0.023925580750665414,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769432500.026736,5.763362407684326,4.309516429901123,0.7809649692598359,0.35862349085622536,0.07148946155131605,-0.023925580750665414,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769432500.0766385,5.786116600036621,4.342743873596191,0.7784916405310707,0.3645416744852646,0.07250249382602425,-0.02255442926197529,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769432500.126699,5.786116600036621,4.342743873596191,0.7784916405310707,0.3645416744852646,0.07250249382602425,-0.02255442926197529,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.1766174,5.809442520141602,4.376280307769775,0.7757332107296815,0.3702365152169603,0.07328228889676418,-0.02222337430655078,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.226674,5.809442520141602,4.376280307769775,0.7757332107296815,0.3702365152169603,0.07328228889676418,-0.02222337430655078,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.2766397,5.832863807678223,4.41024923324585,0.7681113068189198,0.3757204538784009,0.07398007580079674,-0.026521389903185446,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.3267038,5.832863807678223,4.41024923324585,0.7681113068189198,0.3757204538784009,0.07398007580079674,-0.026521389903185446,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.3766387,5.856292247772217,4.445058345794678,0.75799339451431,0.3810376254023687,0.07493113206200973,-0.03597127835490736,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.4266586,5.856292247772217,4.445058345794678,0.75799339451431,0.3810376254023687,0.07493113206200973,-0.03597127835490736,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.4766424,5.8797712326049805,4.479546070098877,0.7439140122917065,0.3859817560915719,0.07623699593539944,-0.05086179900160355,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.5266798,5.8797712326049805,4.479546070098877,0.7439140122917065,0.3859817560915719,0.07623699593539944,-0.05086179900160355,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.5765872,5.903378963470459,4.51420783996582,0.7240415396922826,0.39042535187686916,0.07802316358000631,-0.07230201408195193,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.6265934,5.903378963470459,4.51420783996582,0.7240415396922826,0.39042535187686916,0.07802316358000631,-0.07230201408195193,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.6766093,5.927980899810791,4.5478105545043945,0.7049350197538669,0.39422350048456667,0.07994493913207021,-0.09549474755926729,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.7266192,5.927980899810791,4.5478105545043945,0.7049350197538669,0.39422350048456667,0.07994493913207021,-0.09549474755926729,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769432500.7766833,5.952733516693115,4.582454681396484,0.679577864599672,0.39754380370601206,0.08225464420561615,-0.12158084295118503,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769432500.8267124,5.952733516693115,4.582454681396484,0.679577864599672,0.39754380370601206,0.08225464420561615,-0.12158084295118503,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769432500.8766582,5.977492332458496,4.616066932678223,0.6543917723568997,0.4001602931018668,0.08497118767871799,-0.1474245248650282,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769432500.9266675,5.977492332458496,4.616066932678223,0.6543917723568997,0.4001602931018668,0.08497118767871799,-0.1474245248650282,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769432500.9765718,6.003471612930298,4.650087833404541,0.6274771239212118,0.40234644434261074,0.08809523978915312,-0.17169241262264442,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769432501.0266428,6.003471612930298,4.650087833404541,0.6274771239212118,0.40234644434261074,0.08809523978915312,-0.17169241262264442,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769432501.0765777,6.030349016189575,4.683443069458008,0.5997697334819332,0.40421875409178126,0.09145050631109494,-0.19344046102612933,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769432501.126667,6.030349016189575,4.683443069458008,0.5997697334819332,0.40421875409178126,0.09145050631109494,-0.19344046102612933,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769432501.176624,6.056968450546265,4.716405868530273,0.5709149796840567,0.405612791051511,0.0951411208881951,-0.21269950751704694,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.226622,6.056968450546265,4.716405868530273,0.5709149796840567,0.405612791051511,0.0951411208881951,-0.21269950751704694,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.2766435,6.084508657455444,4.749269962310791,0.5422645526039691,0.4066468867577058,0.09918656116973576,-0.2288976821652987,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.3266203,6.084508657455444,4.749269962310791,0.5422645526039691,0.4066468867577058,0.09918656116973576,-0.2288976821652987,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.376708,6.113701343536377,4.7801127433776855,0.522617957523769,0.4073332341504492,0.10289660854037747,-0.2348748336770467,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.426699,6.113701343536377,4.7801127433776855,0.522617957523769,0.4073332341504492,0.10289660854037747,-0.2348748336770467,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.4765553,6.143065690994263,4.811272621154785,0.5057945115220512,0.40779764078640435,0.10627714203494551,-0.2305611556625642,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.5266528,6.143065690994263,4.811272621154785,0.5057945115220512,0.40779764078640435,0.10627714203494551,-0.2305611556625642,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.576576,6.173439264297485,4.841424465179443,0.492476753034369,0.4081455189465151,0.10908311850356112,-0.21791432674608738,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.6265829,6.173439264297485,4.841424465179443,0.492476753034369,0.4081455189465151,0.10908311850356112,-0.21791432674608738,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.6766114,6.204478979110718,4.870999336242676,0.48368613729211063,0.4084960619060676,0.11116035175538817,-0.19845411684436554,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.7266273,6.204478979110718,4.870999336242676,0.48368613729211063,0.4084960619060676,0.11116035175538817,-0.19845411684436554,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.776631,6.236262083053589,4.9002814292907715,0.47767425909779604,0.4090201244349936,0.11246322809603769,-0.17478994436079584,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.8266373,6.236262083053589,4.9002814292907715,0.47767425909779604,0.4090201244349936,0.11246322809603769,-0.17478994436079584,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.8766613,6.268200874328613,4.929129123687744,0.4771715305302262,0.4097019398789734,0.11303382531835826,-0.146906404129995,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.9266484,6.268200874328613,4.929129123687744,0.4771715305302262,0.4097019398789734,0.11303382531835826,-0.146906404129995,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432501.9765596,6.300785541534424,4.957559108734131,0.47957952058577114,0.4106096570616054,0.11283530782184749,-0.11653510273353357,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.026649,6.300785541534424,4.957559108734131,0.47957952058577114,0.4106096570616054,0.11283530782184749,-0.11653510273353357,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.0765584,6.333849191665649,4.985594272613525,0.48596997898117067,0.4117816444653397,0.11181020331391363,-0.08439638177898265,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.1266656,6.333849191665649,4.985594272613525,0.48596997898117067,0.4117816444653397,0.11181020331391363,-0.08439638177898265,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.1766157,6.36709451675415,5.013436317443848,0.4940008362754842,0.41318988826953246,0.10999512963479664,-0.052672699386273523,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.2266197,6.36709451675415,5.013436317443848,0.4940008362754842,0.41318988826953246,0.10999512963479664,-0.052672699386273523,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.2766387,6.400434970855713,5.041083812713623,0.5037735201499132,0.4147519092320896,0.10745975888089035,-0.0228363916354908,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.3266492,6.400434970855713,5.041083812713623,0.5037735201499132,0.4147519092320896,0.10745975888089035,-0.0228363916354908,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.376574,6.434070587158203,5.069605827331543,0.5152445445902671,0.41659989537307685,0.10453731203136604,0.004546071895923921,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.4266543,6.434070587158203,5.069605827331543,0.5152445445902671,0.41659989537307685,0.10453731203136604,0.004546071895923921,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.4766998,6.467712640762329,5.097794532775879,0.5258378661652436,0.41864065083946844,0.1012999575049368,0.027556329729241116,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.5267284,6.467712640762329,5.097794532775879,0.5258378661652436,0.41864065083946844,0.1012999575049368,0.027556329729241116,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.57674,6.5011560916900635,5.126606464385986,0.5355957613572784,0.4208032781181196,0.09801263762890725,0.04512055616066508,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.6267414,6.5011560916900635,5.126606464385986,0.5355957613572784,0.4208032781181196,0.09801263762890725,0.04512055616066508,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.67666,6.534967660903931,5.155242919921875,0.5453851713084372,0.4230708203322078,0.0946507819241191,0.05796270080415791,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.7267818,6.534967660903931,5.155242919921875,0.5453851713084372,0.4230708203322078,0.0946507819241191,0.05796270080415791,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432502.776578,6.568543434143066,5.184121131896973,0.5543040188279029,0.42533923009107155,0.09129572387755387,0.06659520882780048,0.0,0.0,1300.0,0.0,0.0,1300.0
