t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450146.1305692,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6433805474852296e-15,-4.344935504344208e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.1804392,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5301829853010658e-16,-4.675085786988354e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.2305512,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5301829853010658e-16,-4.675085786988354e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.2805688,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.948830242460394e-15,-5.0051282061200654e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.3305385,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.948830242460394e-15,-5.0051282061200654e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.3805363,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.012090641157647e-15,-4.272013691591036e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.4305847,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.012090641157647e-15,-4.272013691591036e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.4804976,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3422184384735214e-15,-2.4757371917310164e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.530561,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3422184384735214e-15,-2.4757371917310164e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.5805335,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672313362232702e-15,-6.796395619868616e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.6305323,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672313362232702e-15,-6.796395619868616e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.6805384,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.002429630244416e-15,1.1165742051427033e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.7304645,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.002429630244416e-15,1.1165742051427033e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.780577,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332553944122288e-15,2.912831751076778e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.8305404,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332553944122288e-15,2.912831751076778e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.8805444,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.599497250139723e-15,3.976008290709631e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.9305558,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.599497250139723e-15,3.976008290709631e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.980499,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8030554371798883e-15,4.306166470012641e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.0305634,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8030554371798883e-15,4.306166470012641e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.080554,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.645295221067105e-18,4.636318828676231e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.1305432,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.645295221067105e-18,4.636318828676231e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.1805646,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7894991967801066e-15,4.966422364992381e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.2306142,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7894991967801066e-15,4.966422364992381e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.280486,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8529292981798546e-15,4.23319084101345e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.3305218,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8529292981798546e-15,4.23319084101345e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.3806007,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.183006353291563e-15,2.4371904373490136e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.4306083,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.183006353291563e-15,2.4371904373490136e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.4805255,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5131711203723625e-15,6.407127792694201e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.530605,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5131711203723625e-15,6.407127792694201e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.5805197,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8432861953247315e-15,-1.1554944962393839e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.6305645,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8432861953247315e-15,-1.1554944962393839e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450147.6805787,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1745473127334035e-15,-2.957937566336938e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450147.730552,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1745473127334035e-15,-2.957937566336938e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450147.780557,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.443648785548189e-15,-4.017984044780264e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450147.8305242,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.443648785548189e-15,-4.017984044780264e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450147.8804922,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6484077435598594e-15,-4.347921540978009e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450147.9305675,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6484077435598594e-15,-4.347921540978009e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450147.9804986,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.4809179878793423e-16,-4.678090330048328e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.030546,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.4809179878793423e-16,-4.678090330048328e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.0804932,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9446194450312465e-15,-5.00826428417933e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.130563,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9446194450312465e-15,-5.00826428417933e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.180542,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.007941048623106e-15,-4.27510756907869e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.230497,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.007941048623106e-15,-4.27510756907869e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.2805138,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3380363373103763e-15,-2.4790079537042506e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.3305058,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3380363373103763e-15,-2.4790079537042506e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.3805397,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6681332993607325e-15,-6.828992333019677e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.430498,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6681332993607325e-15,-6.828992333019677e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.4805279,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.998261221150238e-15,1.1133779438383683e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.530613,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.998261221150238e-15,1.1133779438383683e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.5804527,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.328354224181775e-15,2.909465122605784e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.6305146,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.328354224181775e-15,2.909465122605784e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.6804261,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.595256368098123e-15,3.972701361004853e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.730525,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.595256368098123e-15,3.972701361004853e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.7805176,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.7989297141477315e-15,4.3028383758656784e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.8306208,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.7989297141477315e-15,4.3028383758656784e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.8804963,6.749960660934448,-4.995262145996094,-2.1744382449875523,-2.671223690409919e-18,4.632962863332293e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.9305193,6.749960660934448,-4.995262145996094,-2.1744382449875523,-2.671223690409919e-18,4.632962863332293e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450148.9804966,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.793559623820793e-15,4.963082270453586e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.0305672,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.793559623820793e-15,4.963082270453586e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.0805209,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8567384415905868e-15,4.230024005703165e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.1305323,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8567384415905868e-15,4.230024005703165e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.180526,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.186886274101563e-15,2.4336384912420604e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.2304685,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.186886274101563e-15,2.4336384912420604e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.2804942,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.51702457798045e-15,6.373048235446568e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.3304996,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.51702457798045e-15,6.373048235446568e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.380508,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.847163857554123e-15,-1.1590341530592667e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.4305797,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.847163857554123e-15,-1.1590341530592667e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.4805021,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.177283090208492e-15,-2.955264051268909e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.5305243,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.177283090208492e-15,-2.955264051268909e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.5804765,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4441639919239367e-15,-4.018531097939475e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.6305444,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4441639919239367e-15,-4.018531097939475e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.6805513,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6476752755508782e-15,-4.3486978973633265e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.7305386,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6476752755508782e-15,-4.3486978973633265e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.780567,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.4858546883099564e-16,-4.678822799066362e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.830627,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.4858546883099564e-16,-4.678822799066362e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.8805428,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9447619222762496e-15,-5.008932209400868e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.9305642,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9447619222762496e-15,-5.008932209400868e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450149.9804904,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0080581902143766e-15,-4.275792963149354e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.0305543,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0080581902143766e-15,-4.275792963149354e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.0805628,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.338190992396095e-15,-2.479489231038755e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.1305685,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.338190992396095e-15,-2.479489231038755e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.1806195,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6683091236432255e-15,-6.832653257565703e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.230568,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6683091236432255e-15,-6.832653257565703e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.2806337,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.998447066164252e-15,1.1130663757367223e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.3306348,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.998447066164252e-15,1.1130663757367223e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.3804667,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.328590623115129e-15,2.9094286262128096e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.4305422,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.328590623115129e-15,2.9094286262128096e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.4805431,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.595536256540667e-15,3.9726017903281705e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.5305407,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.595536256540667e-15,3.9726017903281705e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.5805418,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.7992950038757683e-15,4.302723109755542e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.630541,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.7992950038757683e-15,4.302723109755542e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.6805356,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0069304552750814e-18,4.6328530341125644e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.7305448,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0069304552750814e-18,4.6328530341125644e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.7805302,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.793592935743238e-15,4.963040261152683e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.8305478,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.793592935743238e-15,4.963040261152683e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.8805275,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.856655730324694e-15,4.230061994005385e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.9305243,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.856655730324694e-15,4.230061994005385e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450150.9805188,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1867917948044646e-15,2.433740511225576e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.0305228,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1867917948044646e-15,2.433740511225576e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.0805323,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.516928032819959e-15,6.3741808421100495e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.1305206,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.516928032819959e-15,6.3741808421100495e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.1806104,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.84703649925755e-15,-1.1587532333448751e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.2305079,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.84703649925755e-15,-1.1587532333448751e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.2805293,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.177181134778565e-15,-2.9551213524882077e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.3305497,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.177181134778565e-15,-2.9551213524882077e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.3805583,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4440876005833516e-15,-4.0183513227085224e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.430456,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4440876005833516e-15,-4.0183513227085224e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.480531,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.647594945437295e-15,-4.348518846017841e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.5304344,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.647594945437295e-15,-4.348518846017841e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.5804164,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.4867940275177757e-16,-4.678646247889924e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.6305358,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.4867940275177757e-16,-4.678646247889924e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.6804876,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9466024289605354e-15,-5.009076651244888e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.730425,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9466024289605354e-15,-5.009076651244888e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.780567,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0088802989110564e-15,-4.276639587024413e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.8305929,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0088802989110564e-15,-4.276639587024413e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.8805256,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.339017057921452e-15,-2.4803143251958555e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.9305696,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.339017057921452e-15,-2.4803143251958555e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450151.9805443,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6691615579350875e-15,-6.839469433691675e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
