t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769449980.6415722,7.4623425006866455,6.77794885635376,4.462345364922562,-0.06176853718287233,-0.013887889252130728,-0.0736419754914208,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.691562,7.466078996658325,6.784329414367676,4.470703243558876,-0.06188461618934516,-0.01434502662481366,-0.07531727992985432,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.7415392,7.466078996658325,6.784329414367676,4.470703243558876,-0.06188461618934516,-0.01434502662481366,-0.07531727992985432,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.7915456,7.468167066574097,6.788861274719238,4.477646368693032,-0.061805475333285245,-0.01465360574101151,-0.07610187770960311,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.8415494,7.468167066574097,6.788861274719238,4.477646368693032,-0.061805475333285245,-0.01465360574101151,-0.07610187770960311,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.8914964,7.471238136291504,6.794486045837402,4.48302062293676,-0.061665928073645994,-0.014898955484755772,-0.07457893469911132,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.9415853,7.471238136291504,6.794486045837402,4.48302062293676,-0.061665928073645994,-0.014898955484755772,-0.07457893469911132,0.0,0.0,0.0,0.0,0.0,0.0
1769449980.9914792,7.474365472793579,6.800342559814453,4.482286114901594,-0.061615234761028426,-0.015128881139115388,-0.0667309698841016,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.0415905,7.474365472793579,6.800342559814453,4.482286114901594,-0.061615234761028426,-0.015128881139115388,-0.0667309698841016,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.0914617,7.477283239364624,6.805177211761475,4.495477765646486,-0.06135489183257531,-0.015390859103813876,-0.06577857498387811,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.1415794,7.477283239364624,6.805177211761475,4.495477765646486,-0.06135489183257531,-0.015390859103813876,-0.06577857498387811,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.1915445,7.478884696960449,6.8114471435546875,4.506777737169381,-0.061156111380700005,-0.015180304086425778,-0.0706329541184803,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.2415714,7.478884696960449,6.8114471435546875,4.506777737169381,-0.061156111380700005,-0.015180304086425778,-0.0706329541184803,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.2915304,7.482240676879883,6.817612171173096,4.513258586278318,-0.06122951055825318,-0.014971916246074912,-0.07438635531693769,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.3415318,7.482240676879883,6.817612171173096,4.513258586278318,-0.06122951055825318,-0.014971916246074912,-0.07438635531693769,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.391499,7.4797163009643555,6.825058937072754,4.561409845442719,-0.06154634442662942,-0.01308652623275446,-0.10817438571991893,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.4415832,7.4797163009643555,6.825058937072754,4.561409845442719,-0.06154634442662942,-0.01308652623275446,-0.10817438571991893,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.4914849,7.4883551597595215,6.827134132385254,4.520751373978677,-0.0611928075143313,-0.01314239619026299,-0.09454560088166097,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.5415506,7.4883551597595215,6.827134132385254,4.520751373978677,-0.0611928075143313,-0.01314239619026299,-0.09454560088166097,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.5914822,7.490584135055542,6.831274509429932,4.532230798251664,-0.06009764626248216,-0.014041255265896136,-0.07666616455743586,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.6414843,7.490584135055542,6.831274509429932,4.532230798251664,-0.06009764626248216,-0.014041255265896136,-0.07666616455743586,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.6914709,7.493032455444336,6.836390495300293,4.540168803876972,-0.05875504525741554,-0.01512394320751301,-0.06561036785848212,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.7414832,7.493032455444336,6.836390495300293,4.540168803876972,-0.05875504525741554,-0.01512394320751301,-0.06561036785848212,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.7915049,7.496196269989014,6.843225002288818,4.531749874569907,-0.058048035175235914,-0.01616007410159267,-0.04920076811736428,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.8415692,7.496196269989014,6.843225002288818,4.531749874569907,-0.058048035175235914,-0.01616007410159267,-0.04920076811736428,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.8914948,7.495321750640869,6.842108249664307,4.522362834666071,-0.05548266770259165,-0.016254329145411563,-0.027304664750796858,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.9415205,7.495321750640869,6.842108249664307,4.522362834666071,-0.05548266770259165,-0.016254329145411563,-0.027304664750796858,0.0,0.0,0.0,0.0,0.0,0.0
1769449981.9915268,7.502057313919067,6.858020782470703,4.54871266800078,-0.05634409819641647,-0.016583182779798537,-0.031928729387587576,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.0415702,7.502057313919067,6.858020782470703,4.54871266800078,-0.05634409819641647,-0.016583182779798537,-0.031928729387587576,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.0915737,7.502842426300049,6.857027053833008,4.558305417453244,-0.056346093485340504,-0.016762706235086224,-0.046129030855251274,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.1415863,7.502842426300049,6.857027053833008,4.558305417453244,-0.056346093485340504,-0.016762706235086224,-0.046129030855251274,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.1915383,7.504158973693848,6.857486724853516,4.556472988871344,-0.05439629130758452,-0.01673240883954778,-0.051554459307454316,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.241605,7.504158973693848,6.857486724853516,4.556472988871344,-0.05439629130758452,-0.01673240883954778,-0.051554459307454316,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.291516,7.506089687347412,6.861332416534424,4.56254093163812,-0.05163137650362342,-0.016503854277079906,-0.05320869038084878,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.3415744,7.506089687347412,6.861332416534424,4.56254093163812,-0.05163137650362342,-0.016503854277079906,-0.05320869038084878,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.3915293,7.5080907344818115,6.868036270141602,4.5715952745439825,-0.04969616267411459,-0.01600713803421064,-0.056154532644401366,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.4416242,7.5080907344818115,6.868036270141602,4.5715952745439825,-0.04969616267411459,-0.01600713803421064,-0.056154532644401366,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.4915383,7.5090343952178955,6.870972633361816,4.573558884385601,-0.04789795823625043,-0.01517401548749023,-0.05530104732890433,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.5416014,7.5090343952178955,6.870972633361816,4.573558884385601,-0.04789795823625043,-0.01517401548749023,-0.05530104732890433,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.5915241,7.509840488433838,6.875309944152832,4.586311621893385,-0.046417024734233765,-0.013964893540804657,-0.05953633691359017,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.6415358,7.509840488433838,6.875309944152832,4.586311621893385,-0.046417024734233765,-0.013964893540804657,-0.05953633691359017,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.691486,7.5153021812438965,6.886849403381348,4.59976254646917,-0.047818710816583634,-0.013610042543179466,-0.06909117126310625,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.7414913,7.5153021812438965,6.886849403381348,4.59976254646917,-0.047818710816583634,-0.013610042543179466,-0.06909117126310625,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.7915542,7.5173749923706055,6.888760566711426,4.597167689744392,-0.049258924023462734,-0.013882412005681686,-0.06841804138047472,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.841559,7.5173749923706055,6.888760566711426,4.597167689744392,-0.049258924023462734,-0.013882412005681686,-0.06841804138047472,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.8915591,7.519076585769653,6.895507335662842,4.609179365900926,-0.05102302095104236,-0.014195306372536553,-0.0695640720682216,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.9415956,7.519076585769653,6.895507335662842,4.609179365900926,-0.05102302095104236,-0.014195306372536553,-0.0695640720682216,0.0,0.0,0.0,0.0,0.0,0.0
1769449982.9915266,7.52064323425293,6.89807653427124,4.613382205887017,-0.05177030454630797,-0.014447407709221588,-0.06850980316351497,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.041627,7.52064323425293,6.89807653427124,4.613382205887017,-0.05177030454630797,-0.014447407709221588,-0.06850980316351497,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.0915163,7.522942781448364,6.903373718261719,4.6201367706712775,-0.05204043909382564,-0.014716416984513524,-0.06728664543340462,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.1416016,7.522942781448364,6.903373718261719,4.6201367706712775,-0.05204043909382564,-0.014716416984513524,-0.06728664543340462,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.191556,7.525343418121338,6.911989688873291,4.632520753396541,-0.053206077282709804,-0.014940433450843485,-0.07097763904458018,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.2416096,7.525343418121338,6.911989688873291,4.632520753396541,-0.053206077282709804,-0.014940433450843485,-0.07097763904458018,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.2916005,7.526618957519531,6.918526649475098,4.642973749135595,-0.05489315447506252,-0.014852382424362218,-0.07692919218472541,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.3415184,7.526618957519531,6.918526649475098,4.642973749135595,-0.05489315447506252,-0.014852382424362218,-0.07692919218472541,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.3914845,7.528288125991821,6.926236152648926,4.664904406599192,-0.05716582122903088,-0.01452843087581476,-0.09204829473784867,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.4415243,7.528288125991821,6.926236152648926,4.664904406599192,-0.05716582122903088,-0.01452843087581476,-0.09204829473784867,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.4914916,7.5317628383636475,6.927972316741943,4.661651921758851,-0.0580020833890911,-0.014859288476883503,-0.09319569505867857,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.5415561,7.5317628383636475,6.927972316741943,4.661651921758851,-0.0580020833890911,-0.014859288476883503,-0.09319569505867857,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.5914636,7.534036636352539,6.931425094604492,4.671670856155089,-0.057347662648448115,-0.01560944917650264,-0.09095796523585027,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.6416037,7.534036636352539,6.931425094604492,4.671670856155089,-0.057347662648448115,-0.01560944917650264,-0.09095796523585027,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.6915011,7.5353851318359375,6.933255672454834,4.67638961254031,-0.0549761028657037,-0.01631143741413392,-0.08541158593136637,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.7415838,7.5353851318359375,6.933255672454834,4.67638961254031,-0.0549761028657037,-0.01631143741413392,-0.08541158593136637,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.7914515,7.537780284881592,6.937778472900391,4.684255639714895,-0.05213009149665649,-0.01702356201236455,-0.08089521477442228,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.841549,7.537780284881592,6.937778472900391,4.684255639714895,-0.05213009149665649,-0.01702356201236455,-0.08089521477442228,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.8915405,7.539428949356079,6.942756175994873,4.693705442471746,-0.049639751009765844,-0.017512447077535354,-0.07963206645153398,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.941536,7.539428949356079,6.942756175994873,4.693705442471746,-0.049639751009765844,-0.017512447077535354,-0.07963206645153398,0.0,0.0,0.0,0.0,0.0,0.0
1769449983.991445,7.542356491088867,6.9474287033081055,4.699907265915213,-0.0477733660630439,-0.01814539172028932,-0.07833144880426861,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.0415008,7.542356491088867,6.9474287033081055,4.699907265915213,-0.0477733660630439,-0.01814539172028932,-0.07833144880426861,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.0914292,7.5395026206970215,6.950469017028809,4.701970030679016,-0.045944719604418774,-0.017207528981155688,-0.07305792642221323,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.14153,7.5395026206970215,6.950469017028809,4.701970030679016,-0.045944719604418774,-0.017207528981155688,-0.07305792642221323,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.1915054,7.543978214263916,6.956004619598389,4.707083883566631,-0.044882815800092186,-0.016674840787005832,-0.06733954162851491,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.2415564,7.543978214263916,6.956004619598389,4.707083883566631,-0.044882815800092186,-0.016674840787005832,-0.06733954162851491,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.291459,7.543355703353882,6.958889484405518,4.710078992983616,-0.04383092606565329,-0.01570213827150744,-0.06103219257288959,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.3415093,7.543355703353882,6.958889484405518,4.710078992983616,-0.04383092606565329,-0.01570213827150744,-0.06103219257288959,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.391476,7.546567678451538,6.96577787399292,4.718048029773832,-0.043834713494928707,-0.015259508592332709,-0.05874411093416242,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.441465,7.546567678451538,6.96577787399292,4.718048029773832,-0.043834713494928707,-0.015259508592332709,-0.05874411093416242,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.4914734,7.548185110092163,6.969634532928467,4.728059800939083,-0.04409968468012466,-0.01517906506014173,-0.06166658027538386,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.5415525,7.548185110092163,6.969634532928467,4.728059800939083,-0.04409968468012466,-0.01517906506014173,-0.06166658027538386,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.591461,7.550083875656128,6.974144458770752,4.734779982428535,-0.04443992898934324,-0.015409443873471842,-0.06505491875226907,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.641437,7.550083875656128,6.974144458770752,4.734779982428535,-0.04443992898934324,-0.015409443873471842,-0.06505491875226907,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.6914198,7.5521275997161865,6.979023456573486,4.7403009870131445,-0.04486430741829234,-0.0159095305322783,-0.06633216640140402,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.7414007,7.5521275997161865,6.979023456573486,4.7403009870131445,-0.04486430741829234,-0.0159095305322783,-0.06633216640140402,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.7914934,7.551112174987793,6.982858180999756,4.741200537297647,-0.04500343836841861,-0.015616308935892727,-0.06204975053688299,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.8415074,7.551112174987793,6.982858180999756,4.741200537297647,-0.04500343836841861,-0.015616308935892727,-0.06204975053688299,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.8913813,7.554230690002441,6.987707614898682,4.757448349765832,-0.045093183310733566,-0.015607677669247918,-0.06610062486640125,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.941532,7.554230690002441,6.987707614898682,4.757448349765832,-0.045093183310733566,-0.015607677669247918,-0.06610062486640125,0.0,0.0,0.0,0.0,0.0,0.0
1769449984.9915001,7.553801536560059,6.990870952606201,4.756566219514077,-0.044697106075311396,-0.015134379736469536,-0.06460109084502487,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.0415294,7.553801536560059,6.990870952606201,4.756566219514077,-0.044697106075311396,-0.015134379736469536,-0.06460109084502487,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.091505,7.559473991394043,6.996392726898193,4.769010011651067,-0.044483259060147474,-0.015974885305432528,-0.06706525588900028,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.141499,7.559473991394043,6.996392726898193,4.769010011651067,-0.044483259060147474,-0.015974885305432528,-0.06706525588900028,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.1913621,7.556962728500366,6.999345302581787,4.77588040527414,-0.04390260688454266,-0.01592566405115752,-0.06957847835075472,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.2414854,7.556962728500366,6.999345302581787,4.77588040527414,-0.04390260688454266,-0.01592566405115752,-0.06957847835075472,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.2915256,7.560277462005615,7.0051140785217285,4.78001159215335,-0.04369492348253112,-0.01616863576470465,-0.06881020915642902,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.341501,7.560277462005615,7.0051140785217285,4.78001159215335,-0.04369492348253112,-0.01616863576470465,-0.06881020915642902,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.3914526,7.560532331466675,7.009223461151123,4.773378321719886,-0.04358267901132176,-0.01612993916891718,-0.05697327790899359,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.4414837,7.560532331466675,7.009223461151123,4.773378321719886,-0.04358267901132176,-0.01612993916891718,-0.05697327790899359,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.4914944,7.561046600341797,7.014137268066406,4.787316072716682,-0.04369279983617272,-0.015734592021838346,-0.05393370452570185,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.5414686,7.561046600341797,7.014137268066406,4.787316072716682,-0.04369279983617272,-0.015734592021838346,-0.05393370452570185,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.5919735,7.565149784088135,7.0193681716918945,4.791338202449677,-0.04407101949587089,-0.016204699186992796,-0.05328521538809266,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.6416068,7.565149784088135,7.0193681716918945,4.791338202449677,-0.04407101949587089,-0.016204699186992796,-0.05328521538809266,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.6914716,7.566259860992432,7.0233893394470215,4.796862797084949,-0.04431496338673876,-0.016871596558148606,-0.053657822047160374,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.7414546,7.566259860992432,7.0233893394470215,4.796862797084949,-0.04431496338673876,-0.016871596558148606,-0.053657822047160374,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.7914572,7.567009925842285,7.0275797843933105,4.801372462710988,-0.04434013066951684,-0.01728853887890717,-0.0534495973857773,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.841559,7.567009925842285,7.0275797843933105,4.801372462710988,-0.04434013066951684,-0.01728853887890717,-0.0534495973857773,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.8915215,7.566864728927612,7.032196998596191,4.8090963538802365,-0.04431449896213741,-0.01704215289364878,-0.055052235483975996,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.9415236,7.566864728927612,7.032196998596191,4.8090963538802365,-0.04431449896213741,-0.01704215289364878,-0.055052235483975996,0.0,0.0,0.0,0.0,0.0,0.0
1769449985.9914997,7.567809104919434,7.035970687866211,4.808832202213512,-0.0440292572108238,-0.016450202174034895,-0.051894392568174116,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.0415554,7.567809104919434,7.035970687866211,4.808832202213512,-0.0440292572108238,-0.016450202174034895,-0.051894392568174116,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.091498,7.5693910121917725,7.04020881652832,4.8204153441980955,-0.04359439544174325,-0.015958387482991384,-0.0539257162306458,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.141585,7.5693910121917725,7.04020881652832,4.8204153441980955,-0.04359439544174325,-0.015958387482991384,-0.0539257162306458,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.1914642,7.569241046905518,7.044134140014648,4.827937040697661,-0.04304037779938422,-0.015192415095156895,-0.05803502740072638,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.241617,7.569241046905518,7.044134140014648,4.827937040697661,-0.04304037779938422,-0.015192415095156895,-0.05803502740072638,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.2914634,7.571040391921997,7.04870080947876,4.832422624274802,-0.042576586723037824,-0.014729495853667065,-0.0598645075949318,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.3415344,7.571040391921997,7.04870080947876,4.832422624274802,-0.042576586723037824,-0.014729495853667065,-0.0598645075949318,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.3915384,7.571602821350098,7.052746295928955,4.838793772717599,-0.04214776603987591,-0.014356337376281452,-0.06065146455272377,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.4415476,7.571602821350098,7.052746295928955,4.838793772717599,-0.04214776603987591,-0.014356337376281452,-0.06065146455272377,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.4915571,7.572977542877197,7.058920860290527,4.842272056623409,-0.04238969147627233,-0.014309250862373968,-0.05881510139728816,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.5416222,7.572977542877197,7.058920860290527,4.842272056623409,-0.04238969147627233,-0.014309250862373968,-0.05881510139728816,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.5916228,7.572388410568237,7.0608673095703125,4.837516172986195,-0.042126505124423265,-0.013861000073899782,-0.048794574074529445,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.6415699,7.572388410568237,7.0608673095703125,4.837516172986195,-0.042126505124423265,-0.013861000073899782,-0.048794574074529445,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.6914601,7.572254657745361,7.062333106994629,4.834236523055614,-0.04082921203509461,-0.012928085234294569,-0.03464367043356169,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.741522,7.572254657745361,7.062333106994629,4.834236523055614,-0.04082921203509461,-0.012928085234294569,-0.03464367043356169,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.791466,7.5730016231536865,7.066173076629639,4.837752818859,-0.03927133314427068,-0.01197041260233676,-0.025568703898719698,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.841435,7.5730016231536865,7.066173076629639,4.837752818859,-0.03927133314427068,-0.01197041260233676,-0.025568703898719698,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.8914473,7.572069406509399,7.0679121017456055,4.826825164819818,-0.03727428655898743,-0.010600369634687813,-0.011067386522106058,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.9414237,7.572069406509399,7.0679121017456055,4.826825164819818,-0.03727428655898743,-0.010600369634687813,-0.011067386522106058,0.0,0.0,0.0,0.0,0.0,0.0
1769449986.9915314,7.5721940994262695,7.071441173553467,4.83241509919845,-0.03545323896095571,-0.009191640859523169,-0.004943035714586392,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.0415065,7.5721940994262695,7.071441173553467,4.83241509919845,-0.03545323896095571,-0.009191640859523169,-0.004943035714586392,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.091596,7.575744867324829,7.079566955566406,4.858266237678788,-0.035414503289365386,-0.009226384265056045,-0.023372510312260977,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.1416025,7.575744867324829,7.079566955566406,4.858266237678788,-0.035414503289365386,-0.009226384265056045,-0.023372510312260977,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.1915536,7.577211141586304,7.084056377410889,4.866657121550552,-0.03634797346607579,-0.010217208742509674,-0.044719984752959366,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.2414215,7.577211141586304,7.084056377410889,4.866657121550552,-0.03634797346607579,-0.010217208742509674,-0.044719984752959366,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.2914293,7.574918746948242,7.085669994354248,4.849837234688326,-0.0369056521171371,-0.010420356519170202,-0.04095158736669498,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.341526,7.574918746948242,7.085669994354248,4.849837234688326,-0.0369056521171371,-0.010420356519170202,-0.04095158736669498,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.3915668,7.576864957809448,7.089334964752197,4.8770228863342595,-0.03708460140531037,-0.010716253208553886,-0.0507077737680139,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.441543,7.576864957809448,7.089334964752197,4.8770228863342595,-0.03708460140531037,-0.010716253208553886,-0.0507077737680139,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.4915543,7.579730272293091,7.096560955047607,4.8791231053691195,-0.038043565571628815,-0.011890648100603276,-0.057288815666902415,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.541568,7.579730272293091,7.096560955047607,4.8791231053691195,-0.038043565571628815,-0.011890648100603276,-0.057288815666902415,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.59152,7.580261945724487,7.099460124969482,4.884246025423722,-0.03877549726825743,-0.013126688794690403,-0.05979826168337466,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.6415992,7.580261945724487,7.099460124969482,4.884246025423722,-0.03877549726825743,-0.013126688794690403,-0.05979826168337466,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.6915336,7.579991102218628,7.1030592918396,4.888661445465902,-0.039151306672591486,-0.013814768193240524,-0.05900684221758847,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.7415788,7.579991102218628,7.1030592918396,4.888661445465902,-0.039151306672591486,-0.013814768193240524,-0.05900684221758847,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.791493,7.579776287078857,7.107069492340088,4.892995562701898,-0.039313359211849135,-0.013840911521210487,-0.056508969132755035,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.8414907,7.579776287078857,7.107069492340088,4.892995562701898,-0.039313359211849135,-0.013840911521210487,-0.056508969132755035,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.8915243,7.579397678375244,7.109644889831543,4.882621184144313,-0.03892226347464895,-0.013178631566248666,-0.04211580227749235,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.941578,7.579397678375244,7.109644889831543,4.882621184144313,-0.03892226347464895,-0.013178631566248666,-0.04211580227749235,0.0,0.0,0.0,0.0,0.0,0.0
1769449987.991467,7.579686403274536,7.110050678253174,4.883985072320213,-0.037250577361112,-0.012079370206987319,-0.028702494985913526,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.0415761,7.579686403274536,7.110050678253174,4.883985072320213,-0.037250577361112,-0.012079370206987319,-0.028702494985913526,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.0914848,7.580482006072998,7.112563610076904,4.886380478561091,-0.03497271674934957,-0.011041489458603507,-0.020904967362281396,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.1414316,7.580482006072998,7.112563610076904,4.886380478561091,-0.03497271674934957,-0.011041489458603507,-0.020904967362281396,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.1914718,7.580978155136108,7.117069721221924,4.889282081881879,-0.033216064472261636,-0.01030276901189273,-0.018463456018135965,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.2413735,7.580978155136108,7.117069721221924,4.889282081881879,-0.033216064472261636,-0.01030276901189273,-0.018463456018135965,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.2916002,7.580973148345947,7.121303081512451,4.893542138729545,-0.03232583275712236,-0.009751758165474803,-0.02027720134793127,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.3414998,7.580973148345947,7.121303081512451,4.893542138729545,-0.03232583275712236,-0.009751758165474803,-0.02027720134793127,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.3914053,7.581322908401489,7.125817775726318,4.898296457908781,-0.03235390846443059,-0.009452175975169091,-0.024500431384116797,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.4414883,7.581322908401489,7.125817775726318,4.898296457908781,-0.03235390846443059,-0.009452175975169091,-0.024500431384116797,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.4914713,7.581772327423096,7.128839015960693,4.902357002964495,-0.0326433192179733,-0.009341875889740024,-0.028770913602438546,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.5415123,7.581772327423096,7.128839015960693,4.902357002964495,-0.0326433192179733,-0.009341875889740024,-0.028770913602438546,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.59142,7.583150386810303,7.133846282958984,4.913017702708059,-0.03342929684972118,-0.009767329773949463,-0.03733248046329203,0.0,0.0,0.0,0.0,0.0,0.0
